7.608676384279172E-28,1.6939426491408561E-34,1.6711758505741375E-37,1.0160791138216966E-33,1.45151934821818E-19,2.0648231973091464E-33,1.1597653071814417E-21,4.08256905303644E-42,1.1985129090758203E-34,7.424433726655088E-37,3.5027346503360816E-42,4.245570807120722E-15,4.1013862099875214E-45,3.5866147190602024E-19,6.394874415264713E-22,3.545164674120271E-20,1.9000607008198886E-15,9.673833274224605E-62,1.0337869501530886E-25,2.2879846470311054E-49,1.1290991572629053E-29,8.590269479315795E-42,4.0492639287667454E-24,4.298680156594095E-29,0.9999999996087151,4.7335870364719355E-54,9.449020257226065E-26,1.2845533283290338E-43,3.1424724586058057E-31,3.9127873077857723E-10,1
7.462512211293858E-17,2.6803864894158493E-5,3.1051820635834263E-18,7.046578210456952E-39,4.916955596184171E-11,1.0607836159138946E-40,5.579379661686474E-15,2.947802404093769E-35,6.829419103518713E-38,1.2075312331833286E-21,1.2486396577032248E-32,1.0039274646447541E-13,2.2911797392038793E-41,1.5671003925458116E-13,3.6614362173882944E-13,7.959065898051322E-13,9.63110521734779E-7,3.559550481920357E-46,1.1400208717177435E-13,2.3165012897402316E-32,6.590377033593554E-17,1.2282235759198706E-36,2.4585820150218753E-16,2.3372870159046472E-23,0.9999719195456059,9.609875483032544E-41,5.31442803129067E-21,1.409287831945243E-44,6.2529270848803775E-25,3.1342826953820393E-7,1
5.390288829422445E-20,6.3920085148621586E-24,8.969896770151538E-32,5.1917257443137735E-37,4.559233473150214E-18,9.251863069994546E-36,4.4219585906553624E-18,1.1128752547740108E-29,1.1789733559345647E-36,3.275658692096022E-30,4.616972755883736E-62,4.4713876278306473E-7,1.722471805645297E-44,1.5034150846675385E-26,1.0324067588641387E-7,1.059676040688585E-20,9.168450486153931E-16,1.155078356148367E-48,3.2862076613236396E-23,9.29999362954154E-32,1.4737425728811758E-25,2.799249092679581E-33,5.778282819362449E-13,8.798951054455415E-40,0.9998305310726162,1.7018083635354858E-40,4.831200337890103E-38,3.033550445392476E-36,3.982698232080322E-24,1.6891854736629815E-4,1
3.2691131701508394E-32,2.140057618944751E-34,2.7665589426043443E-43,3.516306699580841E-30,3.206395283088284E-30,6.342788701409951E-37,1.0131289678567521E-34,1.3601889771356267E-35,3.268260781686143E-37,1.2662266798767865E-37,1.8605540854603505E-43,1.326333273442743E-9,9.662988465507383E-42,1.519695001412369E-32,4.1001419784014905E-18,7.718628065589379E-23,1.4973229914383804E-28,2.967257317755904E-54,9.999751143653231E-26,4.614186601150897E-39,1.1476742370328765E-33,1.7556654069836627E-42,5.8904354304611304E-30,2.082908736002277E-35,0.9999999986736661,5.128857782484533E-49,4.341597292299313E-35,1.3811617014923908E-38,6.955653999735246E-38,6.177812422950813E-16,1
7.92256008527017E-29,3.5641263504617044E-53,6.176406275253284E-68,1.0082500892797993E-50,1.7254677028771665E-11,8.755179302594991E-43,7.080512610018975E-34,1.3921794679580836E-33,6.084186568891432E-39,1.047360746869423E-54,2.1781178975327067E-72,7.924996327875169E-26,7.095929681596778E-58,5.728134948479305E-19,6.10835785539516E-17,3.3796464185889726E-46,4.252354639822725E-20,1.0173205055724129E-66,1.2621708730835756E-27,2.6265110087335016E-44,2.305787446982608E-26,4.351802092734421E-49,4.349815074493077E-31,3.173368190092688E-66,3.4580339019363723E-18,4.258370762451988E-43,3.7175221737595254E-71,5.699876214210481E-29,1.5644768747492363E-36,0.9999999999827452,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.773765329488233E-81,1.8596864810121264E-85,1.3449271164828008E-86,1.5545180037237375E-85,1.8320863475767494E-64,1.3153418418703067E-90,1.5842558607405478E-79,7.536325006378728E-85,4.468265612744251E-85,1.5250795659955416E-80,8.351871015133919E-108,1.0,2.2398443146759104E-105,6.184565834421412E-74,1.5640286530058488E-36,5.572352070337468E-72,1.2508846197363534E-51,2.17901554160641E-112,1.7899039052312666E-55,1.2005221294462972E-76,1.5256634573245041E-92,3.267532092651147E-89,1.1814439753704138E-57,4.434705486315685E-82,3.887323458406129E-28,3.383431065220558E-93,4.830282776894464E-94,3.9549680803830494E-91,1.43733228592896E-82,1.3654947870244407E-31,1
5.498468793560713E-60,3.110499784395031E-63,4.823104949426758E-77,3.35590689999671E-71,1.0043289638301534E-55,7.702976798589323E-82,7.060667522111273E-60,4.513488409515413E-82,1.4543053524809133E-77,8.307818632717434E-55,3.1390161121535297E-83,2.2938166465704775E-35,6.737376793536586E-81,2.2658558440721572E-61,1.452582326158172E-47,7.526561994125612E-54,2.3178423393093105E-53,8.9835694713463E-96,5.807777684626212E-49,5.940991159574159E-72,1.415468858418481E-80,5.91393635015018E-84,3.1417658338177897E-59,4.789427298841095E-64,1.0,1.3866598006548654E-85,2.9535861472951916E-72,8.73191928239683E-77,5.201314840746888E-75,9.828827544036487E-31,1
6.303168301385169E-28,3.6036553894902325E-34,2.1878930496497056E-35,1.376738459447373E-27,5.3060514657632955E-25,3.1429171619190885E-32,3.4909922433861045E-32,3.777762591781259E-12,5.847428652191162E-19,4.640980206653189E-54,3.7399382613681137E-62,1.4591774966928352E-13,9.503629891986522E-46,6.04989594375646E-31,0.9999999999959023,4.511278362023619E-31,1.914304492915968E-24,4.7301619406141787E-48,2.780720643697676E-29,9.781249589594372E-37,6.39024561196715E-25,1.0956997829551023E-17,3.953827622349833E-23,1.707251546356607E-47,1.1223996667768162E-15,1.910650560892759E-41,1.709423261571721E-45,8.330895594979889E-36,1.2412908362395594E-33,1.7308404934246512E-13,1
2.551894009675503E-75,8.689229489534052E-85,3.87261554849396E-82,5.026193420828821E-91,3.0784662259719046E-71,3.670555916765783E-89,7.813798629851464E-74,1.3505621942486326E-88,4.375703723987285E-90,4.9640003866165823E-88,7.531894418765144E-107,1.0,5.547822677378794E-118,5.723757115217959E-74,5.596717757703044E-20,3.674046910346571E-71,8.862862512960515E-57,1.1505972596432562E-120,3.992088479106676E-65,1.9574973193014184E-92,4.229462374009428E-83,4.381205057763362E-95,3.982136297903439E-71,1.3099172566436753E-91,8.40712287921644E-18,3.412640044904395E-109,4.255527930600972E-88,4.2463863832149885E-100,5.962908777418992E-77,2.7623187845419027E-33,1
2.1469433876344235E-31,8.159766447370207E-39,1.3449069842059588E-43,5.358768236659176E-51,1.1508401266784196E-29,4.568903020606379E-53,7.8978132168194E-35,4.774002419372122E-42,1.684175661714129E-57,2.0159818115859656E-26,4.983775606567341E-47,1.7981181649793023E-28,8.129820879595806E-42,9.981011172057772E-35,4.491877206616877E-29,5.740806401732396E-33,2.1841370579472766E-28,8.648670143103567E-60,4.1078336606792135E-35,2.7641090126804574E-56,1.7755682992197533E-25,8.889497566543937E-42,3.254448807515888E-35,5.582375019503552E-48,0.9999999998080457,8.650430660098685E-59,5.690436974579508E-49,1.8165687654512244E-56,4.458178919637251E-40,1.919542924980601E-10,1
1.5315774721624102E-26,1.4724952892333372E-28,1.5941061745754492E-26,2.6281277966290914E-29,3.395936949945828E-24,1.1329921010913144E-27,1.2111306419683474E-29,1.2474696982200427E-9,9.361306632184216E-24,1.3436483573113945E-46,6.717181042437786E-52,1.2310138492767255E-8,1.3462535065458246E-42,1.4717418368132998E-28,0.9999999159857341,1.2511419272670551E-22,1.6145691837737572E-15,2.3412096482035008E-49,3.849783013088075E-24,1.5453623225946705E-50,7.436459937310065E-27,1.4959269625375367E-26,5.2577489925228686E-17,4.084391753374785E-43,7.045306756437352E-8,1.3835845865797975E-47,6.772510722536217E-38,4.407086814929068E-40,1.7495991803559347E-29,3.5885196762153868E-12,1
1.0676303670632549E-42,2.653118355950116E-53,1.1451641834854796E-48,2.1850744865288768E-46,3.706637104945149E-42,1.517161215292302E-45,3.450022598460771E-45,3.1075510014659004E-46,6.713919036072296E-48,1.8249843242450146E-51,1.485291071734276E-61,1.4177882188473632E-21,5.0716966805402765E-50,2.1199233501908293E-36,3.487452335739003E-25,3.419843374346933E-41,3.007134713871114E-42,2.774520550561003E-68,9.316954122917152E-42,4.608885483376527E-55,4.969936937546784E-55,4.751306940697175E-49,3.5587565156934603E-41,7.3767265925177E-51,1.0,1.1288843255771353E-58,5.407383507350663E-54,1.686579417501422E-39,7.660988977701394E-46,2.2641241556414003E-27,1
9.593856773777981E-31,5.8629925919752094E-33,1.5036889748059926E-31,4.117747504786793E-43,4.967795608251432E-30,2.5088872491387427E-43,1.8205483738483435E-30,6.85808254501523E-30,1.0101354700936569E-47,9.766887276063421E-31,1.5110749843179797E-46,0.8968091126950185,3.8033278237755036E-47,4.377352773019952E-31,0.10319088361237588,2.4219487159812837E-26,6.799270303049205E-16,4.893340447607617E-45,1.95382661800556E-27,4.999139489981139E-44,1.5842453433854756E-29,7.636499440978696E-46,1.6515339603507533E-22,1.317416686789047E-39,2.2960841682520033E-16,8.88225283993699E-48,3.647411824325073E-33,3.744878958662049E-49,1.7621378256884037E-22,3.6926046784941764E-9,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6.31493250564481E-28,7.783200023665509E-29,3.4972842080702756E-30,4.928034731915923E-33,4.057386251605996E-26,2.1146847396414688E-32,1.9212047526206746E-25,8.539680990758953E-28,3.992256444353897E-30,5.707602894470541E-31,1.0880642946076578E-37,0.9999999999923029,8.160450623537785E-34,9.633781310321815E-30,4.626220667461606E-15,1.0460069545086814E-26,3.828751828886871E-23,1.7439473020701897E-37,2.3518382896688166E-23,3.459486345299676E-35,2.6600652035594394E-27,8.248037368377591E-29,5.415064454448463E-28,4.595545094253445E-26,7.69230296969548E-12,2.1601103792624984E-35,1.698030300745461E-27,8.936511257600733E-30,7.557417254228347E-26,2.75664794761698E-17,1
4.841162843317936E-22,8.052709617964877E-30,1.4713134278771815E-42,2.33316449336477E-24,2.573822524240844E-9,3.995487353002675E-27,7.117286246922513E-17,4.882063869016488E-25,1.0403559714695553E-27,2.726400808031824E-29,2.9442847209308376E-43,0.9999998160421764,3.6482573903509843E-37,7.023166922296789E-16,3.0233046181430685E-13,1.5946517188876107E-15,5.2273174760130515E-9,6.633493972551902E-41,1.3449691498904162E-18,1.0653449832716392E-34,2.301640342965481E-18,1.1631821570717564E-25,3.6503989309311025E-15,3.8600758170184113E-38,1.576219390656598E-17,1.0081025233119696E-29,1.8173329536481257E-25,8.585875441957802E-16,1.4589538190815954E-26,1.7615637430341256E-7,1
4.346170766532952E-42,1.6511708104509537E-46,2.5107749314284814E-56,3.706743901306763E-50,8.172784945941131E-36,1.4490155464078525E-49,4.22333280353858E-32,7.463943101270726E-37,1.4355985192815876E-39,6.008049718524048E-47,1.1200064062589502E-65,1.5481923807109102E-22,5.867695871348468E-60,2.472178132077543E-41,1.2822495486650253E-17,2.2322658143633486E-43,6.053111682622263E-19,5.855919283555157E-78,1.4189067952054036E-33,4.174628429982044E-55,8.341910285201977E-33,9.91401635846116E-56,1.1406405345345081E-38,1.3048256326877548E-63,0.9999999999999769,6.677792834188198E-60,1.6397013001353028E-54,1.6836811191783463E-50,2.635425930945246E-45,2.3120982225446842E-14,1
8.929368076503271E-22,3.2774937542676736E-24,3.030487807119055E-32,1.2110611875405256E-19,9.964516977836336E-18,7.181787724849621E-25,1.259846271816774E-20,4.629501234572496E-16,2.5209990835519085E-21,4.4131846873361145E-23,7.593632739585671E-40,1.0752459580503731E-12,3.400270120997166E-28,3.987289779208891E-20,0.9999952749938857,1.6823801000983321E-22,1.573887187096746E-18,2.0343278274018115E-32,8.756336363433776E-23,2.050433392684718E-22,3.2850318604976815E-21,1.1519106442836462E-28,6.67530307557571E-21,1.2674829519376242E-29,2.06854925506278E-9,1.8131034381499835E-28,2.6361259327743752E-34,3.713648770864332E-28,2.1015463116071897E-14,4.722936468307967E-6,1
2.8415004334929708E-36,4.7232968507787915E-45,9.103435974724094E-72,1.4004798591890417E-40,3.546375644344226E-25,7.67805250208276E-57,1.6563423148430396E-31,3.0815624019399266E-30,6.18042866416738E-28,4.842584810246932E-62,2.311234263885429E-85,1.2062893986357682E-15,3.7749727167872906E-53,1.849595999553735E-37,0.9999999999999984,4.78688399769454E-22,5.642993538161854E-32,1.904973637960271E-72,4.348256045552352E-28,1.610599638959453E-60,3.8737252626009615E-28,8.987095688328099E-48,1.616502913980869E-27,1.1797107487518645E-49,1.169192428783483E-16,1.1459910619527477E-66,1.1169061056300345E-43,5.317824450445061E-69,5.067706797361724E-29,8.662293253885142E-17,1
1.524011267814713E-10,9.081503021982617E-15,8.931042617956745E-26,7.789913634335592E-25,7.560600205029519E-5,1.299239628620541E-24,7.232477412854712E-13,9.398742964667467E-28,1.6920670810075754E-33,3.307609182334908E-15,1.6523227254174358E-21,0.08585626467764039,1.6996386199357712E-25,1.9701833812134434E-14,9.763265532720434E-10,4.6085368228123E-5,1.2997171401316108E-7,7.526026493222075E-28,8.271899518059102E-7,8.584193136763663E-24,6.372182316427852E-8,5.066563344005994E-24,5.663900193790529E-14,1.401738247902527E-21,1.4099690854375468E-6,1.0934522451749078E-30,1.1009384983208693E-22,1.513901128423016E-30,1.782486103148932E-19,0.9140196119699672,1
1.5875978208064048E-26,3.196722263830546E-29,1.2451854524526912E-34,6.201227745332285E-26,7.966439689192789E-10,3.0596857289894315E-26,5.4464334430929644E-14,2.336875853202053E-19,2.386807913119817E-37,1.5845531531970294E-38,3.158153429164807E-39,3.971100082307619E-7,5.1460519419346684E-18,6.504547490759252E-22,5.85585287087092E-18,1.07938080988567E-12,1.173654411742022E-19,8.743212657547625E-21,9.546666854019889E-10,2.889459772523743E-24,1.5498807728515513E-20,3.152730864667565E-27,4.9836750621996445E-18,4.678559135400591E-34,5.536396312109458E-12,4.993231253573698E-34,9.487834169767881E-27,7.813613690085436E-31,2.423864550942226E-31,0.9999996011320109,1
7.655315575470504E-26,1.4364997272268443E-32,7.066400910825969E-32,7.892388071703687E-28,2.701988175885129E-30,1.4415901505967744E-35,1.8777772135597002E-26,7.420689892121179E-31,1.8071444224024176E-24,7.544531967409951E-33,5.837967860595386E-41,0.9999999999999994,2.8019388616816575E-34,5.712595554839408E-29,5.9335056265783074E-30,9.591795408520961E-24,1.0372499780268858E-20,9.101161810990181E-40,4.6900585575888026E-26,2.255575483891827E-31,6.389387328251819E-37,9.65525192254511E-32,1.9900816863474787E-26,3.6828404687901884E-30,5.827327537347807E-16,1.3239448656729173E-42,4.4527291744696103E-26,7.233533420227983E-42,1.59441142120913E-34,9.765005615059171E-20,1
8.876657106160862E-20,1.3220534969080002E-26,1.4528918669801987E-23,6.384367201207842E-22,3.6470215685037344E-24,1.579705186545527E-27,1.6793769456512971E-18,8.88992067499195E-23,3.6076653141429185E-16,2.4258322241397203E-26,6.570687686445564E-33,0.999999923019468,2.80962090328069E-26,5.560390701841489E-21,6.964851115025626E-22,9.697557007773817E-18,1.3418719245510105E-14,7.152891424180337E-32,6.47883718408737E-20,2.3883910598171003E-23,1.398673991011542E-30,1.2383076609359525E-23,1.5602774623926258E-20,5.208945804355864E-22,7.69797342112066E-8,1.3430330968158968E-34,9.202349563172128E-20,6.717543332296984E-34,3.125013073930569E-26,7.840730602718193E-13,1
5.140999853190171E-11,1.0181783161796525E-9,0.0015799384223366276,7.1865133393101106E-6,8.63976939404328E-8,1.5542370794042156E-8,9.85487107815575E-8,7.820474089989398E-12,6.504896581158695E-13,7.918930066669836E-11,4.442494580294941E-18,5.0160132313482E-5,1.4509862635321967E-15,1.5344460568726937E-14,4.747947281810525E-4,0.9978523850379972,2.360802009917319E-10,1.3133014301049291E-23,5.802801721410093E-9,3.3023820029880115E-6,1.4388778796186437E-5,1.2941722989612388E-9,1.987006217756649E-12,1.4707062895826678E-11,1.0069952254527485E-5,6.52950893694836E-13,1.2472777446309814E-11,2.6294505201675546E-8,2.6846261477068045E-10,7.538480895840081E-6,1
7.488673807437619E-37,2.215122136293786E-37,1.7553381239511916E-51,2.3238778432499615E-48,1.4192745961644852E-32,2.456545236650974E-54,4.658291783193059E-40,1.3438830750767284E-49,5.913828699978976E-56,1.3177356172602756E-54,1.6444753723521751E-53,1.0,2.9873081288548454E-47,1.5325596598274314E-31,3.806180638110308E-28,7.392015071350813E-33,4.58702748253409E-33,6.0181461896807514E-61,7.945573454872985E-33,5.011667853384258E-53,1.0201874757983503E-35,2.7806099656356144E-49,1.1504824997023682E-32,7.203111355218696E-43,2.1960033632926943E-21,5.598961940487271E-62,1.7768500134154103E-45,6.533876705063339E-56,1.321367769455503E-46,2.0809605242950643E-25,1
3.120413896152406E-9,2.212402868894856E-24,9.567527313286621E-24,3.356129950335859E-30,4.623712297774921E-6,6.920931456842273E-32,2.400413556227328E-16,2.5715638151396565E-13,2.8634896656630524E-30,5.934632881628885E-16,3.719463773806345E-26,6.918029965902355E-4,1.4920231316784284E-32,1.1832218604213337E-13,1.696041422637325E-13,2.1863106997894004E-10,0.9047788193602428,5.026794398237752E-29,2.357839129211313E-12,4.628556323160178E-26,5.1354015724162915E-5,4.9803927297735235E-27,1.4441337859741912E-5,1.0319128841177871E-32,3.3307067182773206E-8,1.2209088786578775E-36,3.2189947808472976E-11,1.0880022026236796E-35,3.85334108518744E-16,0.09445892189607911,1
7.4060019066713E-23,7.821938181344032E-23,1.0472416322960905E-22,1.537036968708132E-37,2.9010030599063973E-22,4.878103789479925E-32,1.9701473209709393E-21,1.3936451543786757E-33,4.94595179362796E-37,7.827976020377707E-24,7.196882201305276E-30,0.9999999999999956,3.935571622646803E-33,1.2623782151067831E-23,8.997000582051705E-22,1.1591552937264376E-16,3.6473066642237714E-15,4.626912387518246E-42,7.095766937398236E-24,2.7980932446111048E-42,1.8923524735414677E-22,1.9808497706191055E-39,1.0735719224025368E-20,1.1744775816310132E-24,3.9563720383147166E-22,1.0280390377546186E-42,1.5412005595152943E-22,1.3171890726302276E-38,2.1901714919656753E-19,6.874221644468145E-16,1
1.3745427373871558E-16,3.7481375788964E-24,2.7825097058102275E-29,1.9077799310698193E-37,1.1817694308729703E-19,1.3279111545900691E-33,2.6172114981600067E-19,2.4300105070104474E-35,3.360000655977898E-42,9.473437359710282E-29,1.7848753815344002E-32,0.9999999901221265,2.3026702909162217E-37,1.2264422403812242E-19,1.1724500409535456E-18,1.2762343701155916E-15,9.87771587969436E-9,9.17835657304529E-46,5.177106596990565E-24,6.09492401377562E-44,1.0480985991813641E-16,3.144894515698739E-42,1.341818440905844E-18,9.89474487597582E-30,2.469830679500462E-24,1.7702000567470935E-45,7.521751944113165E-25,5.743629827502104E-45,1.4291832995801268E-21,1.5596704238339963E-13,1
